4.574852053472163171e-01,0.000000000000000000e+00
2.113425640790448368e-01,2.190849280563587909e-01
2.225127349879447713e-01,2.276805061090037274e-01
0.000000000000000000e+00,4.768734924468285841e-01
2.264919485051599679e-01,2.286190794767693213e-01
0.000000000000000000e+00,4.849881854651155733e-01
2.193757511689526929e-01,2.208411636601023409e-01
0.000000000000000000e+00,4.657987902830531546e-01
0.000000000000000000e+00,5.151007718534316160e-01
0.000000000000000000e+00,4.516480419962647930e-01
0.000000000000000000e+00,4.511140558347119245e-01
0.000000000000000000e+00,4.646559515830164244e-01
2.500118668472507966e-01,2.433667769789991109e-01
2.258371758703841825e-01,2.326181396850036109e-01
0.000000000000000000e+00,4.916605011081371934e-01
0.000000000000000000e+00,4.787214540411285357e-01
2.415274576060059131e-01,2.359351874758541801e-01
2.159916422221143939e-01,2.291047957704105964e-01
0.000000000000000000e+00,4.521298926267319218e-01
2.436473475626150798e-01,2.307416492450905521e-01
2.202059839074958503e-01,2.273489022251864444e-01
0.000000000000000000e+00,4.777546886901525847e-01
4.546601201441712314e-01,0.000000000000000000e+00
2.150057521259202409e-01,2.101341050798508636e-01
0.000000000000000000e+00,4.618610261070859035e-01
0.000000000000000000e+00,4.377823902543884205e-01
5.084570088738460392e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.898899813679164494e-01
0.000000000000000000e+00,4.696549858086383478e-01
2.380732872853019155e-01,2.372925663123184870e-01
4.924567502190803081e-01,0.000000000000000000e+00
2.427868903174385251e-01,2.508648860175101136e-01
2.576835092321235199e-01,2.460925542983156689e-01
0.000000000000000000e+00,4.582697475316151459e-01
0.000000000000000000e+00,4.905421892658541894e-01
2.356095123462389473e-01,2.367244106904750345e-01
2.481633417959814847e-01,2.353762540109066437e-01
0.000000000000000000e+00,4.760167812156663181e-01
4.369025479446451143e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.431734247595755516e-01
2.233453406538850328e-01,2.288742861682850072e-01
2.176586906685854528e-01,2.216572429849754389e-01
0.000000000000000000e+00,4.934863930973998891e-01
0.000000000000000000e+00,5.154272497116615392e-01
0.000000000000000000e+00,4.778049754174229502e-01
0.000000000000000000e+00,4.316945766865676881e-01
4.403372591778391687e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.699519098558610497e-01
0.000000000000000000e+00,5.275436531345494284e-01
2.123984939743520650e-01,2.134795277161078142e-01
0.000000000000000000e+00,5.079803413778393173e-01
0.000000000000000000e+00,4.524427228815113833e-01
2.484992454740706513e-01,2.474114248817526340e-01
2.277075728481480765e-01,2.295213837922008282e-01
2.408619292745487472e-01,2.335325392135393363e-01
2.402465194993420317e-01,2.411784532911729062e-01
0.000000000000000000e+00,4.894248657558828985e-01
2.319574713740492344e-01,2.252911333746920042e-01
0.000000000000000000e+00,4.495617139814443997e-01
0.000000000000000000e+00,4.400821261028574627e-01
4.983762654405377024e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.782696263973397199e-01
0.000000000000000000e+00,4.573218608043164157e-01
0.000000000000000000e+00,4.542412057614350629e-01
2.246269883951851343e-01,2.367085104165972120e-01
2.368465123374817183e-01,2.491207051771287539e-01
0.000000000000000000e+00,4.499809447632494575e-01
0.000000000000000000e+00,5.010637234630478387e-01
0.000000000000000000e+00,4.753522757582930858e-01
0.000000000000000000e+00,4.584493490677506444e-01
0.000000000000000000e+00,4.336422731509684825e-01
0.000000000000000000e+00,4.714532465719410981e-01
4.403847404716172420e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.037040127194555295e-01
4.775577112695655324e-01,0.000000000000000000e+00
2.644769643381776336e-01,2.633341513470762174e-01
0.000000000000000000e+00,4.552621840529725850e-01
0.000000000000000000e+00,4.798198485067833308e-01
0.000000000000000000e+00,4.685385451355713049e-01
0.000000000000000000e+00,4.905018587670407215e-01
0.000000000000000000e+00,4.917656539620792189e-01
2.251738847130230203e-01,2.132213246644870386e-01
0.000000000000000000e+00,4.916883260118966592e-01
0.000000000000000000e+00,4.617790844548155249e-01
0.000000000000000000e+00,4.188733819067388398e-01
0.000000000000000000e+00,5.291812628463397061e-01
0.000000000000000000e+00,4.454736665971048004e-01
2.169808792797029429e-01,2.153239821979312518e-01
2.235120672540691911e-01,2.397496201427218032e-01
2.397560097378588218e-01,2.433699962163071440e-01
0.000000000000000000e+00,4.799702619902689871e-01
0.000000000000000000e+00,4.364498616516384044e-01
0.000000000000000000e+00,4.325478957875823482e-01
0.000000000000000000e+00,4.758575985626243288e-01
0.000000000000000000e+00,4.491867185739649160e-01
0.000000000000000000e+00,4.288712148981949634e-01
0.000000000000000000e+00,4.628819588072354829e-01
0.000000000000000000e+00,4.782405731599219667e-01
0.000000000000000000e+00,4.542759401723060475e-01
2.223524963705525437e-01,2.280510239615694545e-01
0.000000000000000000e+00,4.554531814668633105e-01
0.000000000000000000e+00,4.775866906863758254e-01
0.000000000000000000e+00,5.096363777857095823e-01
2.482507024396388151e-01,2.416163660150552894e-01
0.000000000000000000e+00,4.742988314497190716e-01
0.000000000000000000e+00,4.489930152754191273e-01
0.000000000000000000e+00,4.556161342898770172e-01
0.000000000000000000e+00,4.736087478358991243e-01
0.000000000000000000e+00,4.557992148319252035e-01
0.000000000000000000e+00,4.406060381535143455e-01
0.000000000000000000e+00,4.825600562120550552e-01
2.284096205622171416e-01,2.212199026868435503e-01
0.000000000000000000e+00,5.022560063629641913e-01
0.000000000000000000e+00,4.954670223306770205e-01
2.242135687616774453e-01,2.328924349820158113e-01
0.000000000000000000e+00,4.974949484699350832e-01
0.000000000000000000e+00,4.721642696373735681e-01
2.325660273524714217e-01,2.290783390783154294e-01
2.378833847661370182e-01,2.257690689019108410e-01
0.000000000000000000e+00,4.333787699672761451e-01
0.000000000000000000e+00,4.980449749778033675e-01
2.227362866036876610e-01,2.359878790952186223e-01
0.000000000000000000e+00,5.417854683452802966e-01
2.269306021545120233e-01,2.206997011921456586e-01
0.000000000000000000e+00,5.047097898495722657e-01
2.436205445441353423e-01,2.282028667717546921e-01
4.918981474792820108e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.856001785129557824e-01
0.000000000000000000e+00,4.571544164024144985e-01
2.594189231788208150e-01,2.697760357332998349e-01
0.000000000000000000e+00,4.859351480138508483e-01
0.000000000000000000e+00,4.677817702992957405e-01
2.358513644389868824e-01,2.358236131587317652e-01
0.000000000000000000e+00,5.151391784004563101e-01
0.000000000000000000e+00,4.782240818973866325e-01
2.245611900288293494e-01,2.314580829401720885e-01
2.482492200820674566e-01,2.419036400715666169e-01
2.228561948883320543e-01,2.216153069435540524e-01
0.000000000000000000e+00,4.921812019728516452e-01
4.710403005566425327e-01,0.000000000000000000e+00
2.263931988301483567e-01,2.277961616623469521e-01
4.899884144802506003e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.945027426422037853e-01
2.412940257140781253e-01,2.534063281620200780e-01
0.000000000000000000e+00,6.479626901131021466e-01
2.175570894320239812e-01,2.300087808380388010e-01
0.000000000000000000e+00,5.108691459454512973e-01
2.247390974822808252e-01,2.311535745051627455e-01
0.000000000000000000e+00,4.941892761495315645e-01
0.000000000000000000e+00,7.837798515113425513e-01
0.000000000000000000e+00,6.482776857902428080e-01
0.000000000000000000e+00,5.914410683234717636e-01
0.000000000000000000e+00,4.875710326542045392e-01
2.326131738723062614e-01,2.476980373785704903e-01
0.000000000000000000e+00,4.762569813960523257e-01
0.000000000000000000e+00,4.858544269510123303e-01
0.000000000000000000e+00,4.688244750056037580e-01
5.091773175693250497e-01,0.000000000000000000e+00
4.507097306903167233e-01,0.000000000000000000e+00
2.183956635046920280e-01,2.179595614677681814e-01
0.000000000000000000e+00,4.609610778320861746e-01
2.309915564979033442e-01,2.382201291602500659e-01
2.482800953909955755e-01,2.536494979029803587e-01
4.873376371366741622e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.772545368068675242e-01
2.484075386851159195e-01,2.369144787230655913e-01
0.000000000000000000e+00,4.949937528143352750e-01
6.170664314377483084e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.426287324444811544e-01
0.000000000000000000e+00,6.248048636749871099e-01
2.258126896822200413e-01,2.320334097737922485e-01
2.480386694088504707e-01,2.484687004907273067e-01
2.174797447818019036e-01,2.240315612900198872e-01
0.000000000000000000e+00,6.347592370332935108e-01
2.172429174315616274e-01,2.163333464359976088e-01
2.287439424505975094e-01,2.283928413609055408e-01
2.537026263740658205e-01,2.527902613030406642e-01
4.428854292734195064e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.241016203937101881e-01
0.000000000000000000e+00,4.897084238288871849e-01
0.000000000000000000e+00,7.787074235953943546e-01
0.000000000000000000e+00,5.107453978701950170e-01
6.424883194285895271e-01,0.000000000000000000e+00
4.921607072987927989e-01,0.000000000000000000e+00
2.216177029587691472e-01,2.372618310281955079e-01
2.483031946528806988e-01,2.502328743686581536e-01
2.216964808927340269e-01,2.358557352956066888e-01
0.000000000000000000e+00,6.215814858074347748e-01
0.000000000000000000e+00,6.032806995920958482e-01
0.000000000000000000e+00,7.711232237188220262e-01
0.000000000000000000e+00,4.664946818618987412e-01
4.389684006420744855e-01,0.000000000000000000e+00
2.458522419094533729e-01,2.431449762578613838e-01
2.433145377583318669e-01,2.382265873556307645e-01
2.384762970461750675e-01,2.461590275554916274e-01
0.000000000000000000e+00,6.591366471834712026e-01
0.000000000000000000e+00,4.478685547066222905e-01
0.000000000000000000e+00,5.769390676405559137e-01
2.372833167527046427e-01,2.528033397931564452e-01
2.335430384863398934e-01,2.334049156838669814e-01
0.000000000000000000e+00,4.510487598273053567e-01
2.211039469492618037e-01,2.234576582510286458e-01
2.468333329591279879e-01,2.316850110935912976e-01
0.000000000000000000e+00,6.790062302788337778e-01
2.174270231025749178e-01,2.239031359638789243e-01
0.000000000000000000e+00,4.715495051693134876e-01
0.000000000000000000e+00,4.714925221417963774e-01
2.401882430648093203e-01,2.587301588489033799e-01
0.000000000000000000e+00,6.754001030016933971e-01
2.418953673156008233e-01,2.284453535331827934e-01
2.376166235154945905e-01,2.509409261568035232e-01
0.000000000000000000e+00,6.575760260624812226e-01
0.000000000000000000e+00,4.494840425843339426e-01
0.000000000000000000e+00,4.633838605664056254e-01
0.000000000000000000e+00,4.557427264917474630e-01
0.000000000000000000e+00,5.974856536464718815e-01
0.000000000000000000e+00,4.626514959960255080e-01
2.254461732492022141e-01,2.332939568660534480e-01
0.000000000000000000e+00,4.321047488945871651e-01
0.000000000000000000e+00,4.585840030109275545e-01
2.349664445187789608e-01,2.242681199409411463e-01
0.000000000000000000e+00,6.851846037725285443e-01
0.000000000000000000e+00,6.463262722556869511e-01
0.000000000000000000e+00,6.917337396509481984e-01
0.000000000000000000e+00,6.048923228213166636e-01
0.000000000000000000e+00,4.150963543498263353e-01
2.392406551662608349e-01,2.576470031843350328e-01
0.000000000000000000e+00,4.401625976504921489e-01
0.000000000000000000e+00,6.630649466206169906e-01
0.000000000000000000e+00,7.054377585727823474e-01
2.317287017977882890e-01,2.215017984341535184e-01
4.856572089931793235e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.440010560643519733e-01
2.420235885929257758e-01,2.444221985196734781e-01
0.000000000000000000e+00,6.407774240161557833e-01
2.085088944319270499e-01,2.084517585169397835e-01
2.279943260648139569e-01,2.448313821068406060e-01
0.000000000000000000e+00,4.524278351661806807e-01
0.000000000000000000e+00,4.827913998328055012e-01
2.401383563747865046e-01,2.373277796121452676e-01
2.331247696873449127e-01,2.306156944331111958e-01
0.000000000000000000e+00,5.649714730873797164e-01
0.000000000000000000e+00,4.889523580149966464e-01
0.000000000000000000e+00,4.591913784197496073e-01
0.000000000000000000e+00,5.668039277608583060e-01
0.000000000000000000e+00,6.032849843924236177e-01
2.205805688875052684e-01,2.295961680006924077e-01
2.433675983827031652e-01,2.346064186955796327e-01
0.000000000000000000e+00,4.786829642032160437e-01
0.000000000000000000e+00,4.235157937846759646e-01
2.268916058709708750e-01,2.269433044105848840e-01
0.000000000000000000e+00,6.653104342438356245e-01
0.000000000000000000e+00,7.371673087696716253e-01
0.000000000000000000e+00,4.601306309284463603e-01
2.324496926765459159e-01,2.281086201156823645e-01
2.527417082328182185e-01,2.668602245125756833e-01
0.000000000000000000e+00,6.873708453931253182e-01
0.000000000000000000e+00,4.448496098226515372e-01
0.000000000000000000e+00,6.427080953681618691e-01
2.321492952957983635e-01,2.467275128561054187e-01
0.000000000000000000e+00,6.381827992085007395e-01
0.000000000000000000e+00,6.124820686288202642e-01
0.000000000000000000e+00,4.579815278505289800e-01
0.000000000000000000e+00,4.775952729691824161e-01
0.000000000000000000e+00,6.209346405592881535e-01
0.000000000000000000e+00,6.704519914460954633e-01
0.000000000000000000e+00,4.509251585622892078e-01
2.368194513510033239e-01,2.365086833283275569e-01
0.000000000000000000e+00,7.056080260572276108e-01
0.000000000000000000e+00,7.160224701096368216e-01
0.000000000000000000e+00,6.146526009337023311e-01
2.544079728966232579e-01,2.422746777670282681e-01
6.144739452653810163e-01,0.000000000000000000e+00
2.540827427530705784e-01,2.491938905819525985e-01
2.357934959440152467e-01,2.240062315833346307e-01
2.364113036232275422e-01,2.216029090472978469e-01
2.208818219810906869e-01,2.283167210314643314e-01
0.000000000000000000e+00,7.292611604055198038e-01
2.389244737064976642e-01,2.446387560421846297e-01
2.348006938391315745e-01,2.302803949136256467e-01
2.303865322636307889e-01,2.280457605355058204e-01
2.463545595445665315e-01,2.303753062591902823e-01
2.233320313448529104e-01,2.285634045503227574e-01
0.000000000000000000e+00,7.061029841747381575e-01
0.000000000000000000e+00,5.900527332981242434e-01
0.000000000000000000e+00,6.380479151224304202e-01
2.148163841634463667e-01,2.278055728098969113e-01
2.211712343979067297e-01,2.204743326855060359e-01
0.000000000000000000e+00,4.504195719396585362e-01
2.162851971429831932e-01,2.191849160534565244e-01
2.280271365820848162e-01,2.251407042175536111e-01
0.000000000000000000e+00,7.059214076766712198e-01
6.249175051082953569e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.408346149442094575e-01
0.000000000000000000e+00,5.802182245675324701e-01
0.000000000000000000e+00,6.650025123298850538e-01
0.000000000000000000e+00,6.189630653314437403e-01
0.000000000000000000e+00,4.519258861541233796e-01
0.000000000000000000e+00,4.610081285000436901e-01
0.000000000000000000e+00,5.895914428262190032e-01
0.000000000000000000e+00,7.590340661695373914e-01
2.558111010434930832e-01,2.528128945452067233e-01
2.455331072528583736e-01,2.419866847802847332e-01
2.214734543653474608e-01,2.160676621332883185e-01
0.000000000000000000e+00,4.646000530204361656e-01
2.208950551968446863e-01,2.085712444604160831e-01
0.000000000000000000e+00,7.271659341058628323e-01
2.304856094842125669e-01,2.383796501371291676e-01
2.392699023638754918e-01,2.258328697561300391e-01
0.000000000000000000e+00,6.268739617102557782e-01
0.000000000000000000e+00,4.296452900446511847e-01
6.928953688546376499e-01,0.000000000000000000e+00
2.419211173932848680e-01,2.496048773624401362e-01
0.000000000000000000e+00,6.875283337934393613e-01
0.000000000000000000e+00,6.461520224476750007e-01
0.000000000000000000e+00,6.445755246815429995e-01
0.000000000000000000e+00,6.152862766547642082e-01
6.440139897143197789e-01,0.000000000000000000e+00
2.282936364525659234e-01,2.495752562626925297e-01
2.681492304066817045e-01,2.635260395250687560e-01
0.000000000000000000e+00,6.263772351296137408e-01
2.524483402121237563e-01,2.610081973109988351e-01
2.396477955090054179e-01,2.210149889586725258e-01
2.614195721708071907e-01,2.546418874134992461e-01
0.000000000000000000e+00,6.045355044606260941e-01
4.894628728743267154e-01,0.000000000000000000e+00
2.270202117072630810e-01,2.231939688825729795e-01
0.000000000000000000e+00,6.183250785015712570e-01
0.000000000000000000e+00,4.601793488244088071e-01
4.797288987439616292e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.605434884265799722e-01
0.000000000000000000e+00,7.200743334047997601e-01
2.397491649495940846e-01,2.495468428551797513e-01
2.338294273112118127e-01,2.214362472634009704e-01
2.337297285871247632e-01,2.376238033077365530e-01
2.182868774721041516e-01,2.192726072502410029e-01
0.000000000000000000e+00,4.778915638131476795e-01
2.563830499705929133e-01,2.550909876518456798e-01
2.417107682458174145e-01,2.227811082414039023e-01
2.518660242792001847e-01,2.549253309718331750e-01
0.000000000000000000e+00,5.954213947110488236e-01
2.265615981951860924e-01,2.344444563740252230e-01
0.000000000000000000e+00,4.415489078774582077e-01
0.000000000000000000e+00,4.279039384496409748e-01
2.289536209150106194e-01,2.349797149479677660e-01
2.343717196940701963e-01,2.321884315928224030e-01
4.844518095207738240e-01,0.000000000000000000e+00
2.451620182895427602e-01,2.255054848434274728e-01
0.000000000000000000e+00,7.215843933487994244e-01
0.000000000000000000e+00,6.695864367504384962e-01
0.000000000000000000e+00,6.527111957120620422e-01
0.000000000000000000e+00,6.162546014080059198e-01
0.000000000000000000e+00,6.485371425159246472e-01
0.000000000000000000e+00,4.390342260904675498e-01
0.000000000000000000e+00,4.654351765144421060e-01
0.000000000000000000e+00,6.422608076070933647e-01
2.545233602351855695e-01,2.502412197169633368e-01
0.000000000000000000e+00,4.494977990182194572e-01
0.000000000000000000e+00,6.690227522452777409e-01
2.292041555949434761e-01,2.393824252810337061e-01
0.000000000000000000e+00,4.601032042873484107e-01
2.429290213187920711e-01,2.260395090227256820e-01
2.240087046992914888e-01,2.398986125333936736e-01
0.000000000000000000e+00,4.479898073126661884e-01
2.583705153803039778e-01,2.420531245525373576e-01
2.118527078633853922e-01,2.100854706257814231e-01
0.000000000000000000e+00,6.287246185184586222e-01
0.000000000000000000e+00,6.800121768747241502e-01
0.000000000000000000e+00,5.959774396610016955e-01
0.000000000000000000e+00,6.763454223857556791e-01
0.000000000000000000e+00,6.322789171688663057e-01
6.528116997387949372e-01,0.000000000000000000e+00
7.084216124658632152e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.350694631894219233e-01
0.000000000000000000e+00,5.879472035187486290e-01
0.000000000000000000e+00,6.330505364842948790e-01
5.810162626249780748e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.272277252155616711e-01
2.306203396250392501e-01,2.425089440259179108e-01
0.000000000000000000e+00,6.541999524032534596e-01
2.343609448431848985e-01,2.317279521031449796e-01
2.371887982835387265e-01,2.408265851749866460e-01
0.000000000000000000e+00,5.793422531464351710e-01
0.000000000000000000e+00,5.955982274355265949e-01
2.184977876071904357e-01,2.130828134040326505e-01
0.000000000000000000e+00,7.003733402963574495e-01
0.000000000000000000e+00,6.775075711784344090e-01
0.000000000000000000e+00,6.362139333115642836e-01
0.000000000000000000e+00,7.325599297824136880e-01
0.000000000000000000e+00,7.371304283569869442e-01
0.000000000000000000e+00,6.140216273836879290e-01
2.399015527228164080e-01,2.489262456269114299e-01
0.000000000000000000e+00,7.682157104137303794e-01
2.239398888168630808e-01,2.309764440225340609e-01
2.501754608296251625e-01,2.290355611484784781e-01
0.000000000000000000e+00,6.125990537607062247e-01
0.000000000000000000e+00,6.203174841017009555e-01
0.000000000000000000e+00,7.197814676624706420e-01
2.267397002072627232e-01,2.382995454108932099e-01
2.455994695233812419e-01,2.328386042182250260e-01
0.000000000000000000e+00,6.268044170391255943e-01
0.000000000000000000e+00,6.907647581438227657e-01
0.000000000000000000e+00,6.125046973860548416e-01
2.218278913158809040e-01,2.258719685493723039e-01
0.000000000000000000e+00,6.847759556205735842e-01
2.472682752662941630e-01,2.406935494414981780e-01
2.672533961318385165e-01,2.550188785886263187e-01
2.390805016311043640e-01,2.237342085449609552e-01
2.443257068090633199e-01,2.349256150674303711e-01
2.212130749172417366e-01,2.261590110175241419e-01
2.392162159492892959e-01,2.193317802347310164e-01
0.000000000000000000e+00,6.135824113713537198e-01
0.000000000000000000e+00,5.999803029582155833e-01
0.000000000000000000e+00,6.741717736272961892e-01
2.387834047268026227e-01,2.512559207356014901e-01
6.063228182576113623e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.244510681530965890e-01
2.353475114217173370e-01,2.364269143109320181e-01
0.000000000000000000e+00,6.153620822548577785e-01
0.000000000000000000e+00,7.329576007735362220e-01
0.000000000000000000e+00,6.367727846451812779e-01
0.000000000000000000e+00,6.117649830882395667e-01
0.000000000000000000e+00,4.926838596346881927e-01
0.000000000000000000e+00,6.242696568654937384e-01
2.277384267530495887e-01,2.312870273596808190e-01
0.000000000000000000e+00,6.526490025393326677e-01
0.000000000000000000e+00,6.269236503759979540e-01
2.527088885110186922e-01,2.290102566349397073e-01
2.352789682342952826e-01,2.437500816782668944e-01
0.000000000000000000e+00,6.347408827753070470e-01
0.000000000000000000e+00,5.905021428380400339e-01
0.000000000000000000e+00,5.853302041466258432e-01
0.000000000000000000e+00,6.311677612576639396e-01
2.446552477744161347e-01,2.287889261174764766e-01
0.000000000000000000e+00,5.675447282852725817e-01
0.000000000000000000e+00,6.939046045140037089e-01
2.473800760156213974e-01,2.530479624045403053e-01
0.000000000000000000e+00,7.161321725843425856e-01
2.300731011791030123e-01,2.268332358384813341e-01
2.224253490840489011e-01,2.153094118241600796e-01
2.199818674616977887e-01,2.239287793693034712e-01
0.000000000000000000e+00,6.938653455797695324e-01
2.309647654104460268e-01,2.155424539011604468e-01
0.000000000000000000e+00,6.760338060183430642e-01
2.419841791360111127e-01,2.411709365544925099e-01
4.667974299832958196e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.361367147865701899e-01
0.000000000000000000e+00,5.432348340516992558e-01
2.750139796300536399e-01,2.650201919619245561e-01
6.222069087199166848e-01,0.000000000000000000e+00
2.156889698827027524e-01,2.142655359884634014e-01
0.000000000000000000e+00,6.619589400660245149e-01
0.000000000000000000e+00,6.639500345465438880e-01
2.368749709731763353e-01,2.240194309713602616e-01
4.639782278204073740e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.389371994798609400e-01
2.157957001132322639e-01,2.228198933564935480e-01
0.000000000000000000e+00,5.284280974699305800e-01
0.000000000000000000e+00,6.743533996310950851e-01
2.304604537017148902e-01,2.527504199587648492e-01
0.000000000000000000e+00,6.869500200282201430e-01
2.431947143229995778e-01,2.288848099437204298e-01
2.405787969410422555e-01,2.344804676985933478e-01
2.371491477719774310e-01,2.436470758604361020e-01
0.000000000000000000e+00,5.913798761137042392e-01
2.611510209173013020e-01,2.560342343961010680e-01
0.000000000000000000e+00,5.158152357821583767e-01
0.000000000000000000e+00,4.557422772335241179e-01
0.000000000000000000e+00,6.326890711382717747e-01
0.000000000000000000e+00,6.467234122275360431e-01
