1.438086348138719606e-01,5.697399183599830552e-01
1.650188088937495356e-01,5.227665069939831932e-01
1.792220639550249350e-01,5.049788551076046517e-01
1.892205642793069464e-01,4.854455787695989843e-01
1.993075758355800919e-01,4.576590521690162561e-01
1.651719973183149448e-01,5.218214903170594887e-01
1.908715697819068913e-01,5.382496616690796154e-01
1.303333946574111724e-01,5.830479320084401840e-01
1.935993496464347985e-01,4.945699649400017717e-01
2.579400478117116480e-01,3.838842644634016810e-01
2.002999082384981921e-01,4.648200596917624328e-01
1.694376150300620776e-01,5.300655854279771040e-01
1.350702571540205454e-01,5.388647417292569131e-01
1.022709858842465874e-01,5.522740524074309931e-01
2.766041213082381933e-01,4.141831941736967004e-01
1.582887821773984738e-01,5.056114661949023814e-01
2.288385705955054139e-01,4.454481278930633725e-01
2.329555776644500753e-01,4.614977709253565430e-01
1.551915396294230032e-01,5.406961122447194734e-01
2.703365587883289067e-01,4.036243328471510461e-01
2.018711882339999930e-01,4.777533454703962179e-01
1.721364359381946929e-01,5.339736722988532858e-01
1.619652849391220450e-01,5.138276424695938926e-01
2.094774347320689234e-01,4.906126821128221627e-01
6.774838531104715456e-02,6.061993841129077465e-01
1.282954568478774648e-01,5.856834021963975845e-01
1.213461329476664130e-01,5.548080448847610979e-01
1.592990802677511364e-01,5.058769819702270132e-01
1.346714367738034435e-01,5.492574699346624012e-01
2.658846196017519148e-01,4.241202445749696071e-01
1.377665641419320020e-01,5.477714614531850046e-01
2.112678044171902858e-01,4.813821543370603862e-01
1.662236563861751171e-01,4.799377314284273277e-01
1.722449187987412089e-01,4.848292248168419860e-01
1.717525279497102153e-01,5.407092959769412843e-01
1.801878855143095870e-01,4.567261985128924784e-01
1.165985951877581833e-01,5.278797390963775316e-01
2.518470278384970507e-01,4.436021257952565966e-01
1.598083875716535818e-01,5.615690940421299571e-01
1.801586175436888648e-01,5.025989216011522709e-01
2.268549465621309269e-01,4.821585417283848485e-01
1.708655803880851087e-01,4.888331007397802019e-01
2.468072999113486155e-01,4.014074507677353743e-01
1.195778589174254780e-01,5.397341540391585868e-01
1.319453629654483984e-01,5.188228252002878849e-01
2.518642239807635241e-01,4.491248278393850102e-01
1.377038299362457197e-01,5.526933434217015106e-01
2.362127051471092642e-01,4.629181616818008882e-01
1.166769979703239785e-01,5.331446725101657291e-01
1.947123326074884919e-01,4.995092692281522528e-01
2.639495480247837089e-01,4.266368354210405278e-01
2.092529796306235590e-01,4.812751414703939079e-01
2.022487762978722459e-01,5.100196888033213805e-01
1.250349746809076568e-01,5.703222571363560922e-01
1.714347520557559790e-01,4.883802450663564110e-01
1.681900881042432128e-01,5.326494471647079676e-01
1.941109572590094257e-01,4.956541770360444188e-01
2.120942001258446230e-01,4.934385961447813607e-01
2.323614056441218600e-01,4.512857277492904884e-01
1.851482173366164885e-01,5.313987557168350362e-01
1.364493341329351961e-01,5.464174014048405192e-01
1.757156020585388667e-01,4.973649242511287705e-01
1.834692324827536802e-01,4.724325515451774371e-01
1.743736569725799213e-01,4.912331621170782925e-01
1.483710127649946475e-01,5.291735795255678720e-01
1.328666792856752488e-01,5.283142515203176348e-01
1.632166960255950483e-01,5.105427106886440969e-01
2.512644894282740626e-01,4.070581311626130794e-01
1.619013213274273499e-01,5.087319667863005046e-01
1.208000129568514991e-01,5.570541639103273601e-01
1.522268453838327151e-01,5.303419851725322820e-01
9.543225895164429706e-02,5.794543147717563514e-01
2.229886102192850661e-01,4.715897755855427698e-01
2.004827592017594251e-01,4.619981406096207444e-01
2.258198642021265190e-01,5.219729185066699362e-01
1.767761790062915839e-01,4.968913057939957634e-01
1.247377607848113162e-01,5.785580113548992598e-01
2.237058278979108528e-01,4.366330588857857964e-01
1.421746052590287523e-01,5.510311190950729632e-01
1.728337918195806677e-01,5.433825067180793056e-01
9.134836980633617709e-02,5.603249678127278921e-01
2.712450376544249808e-01,4.073652242819912339e-01
1.595770822293079150e-01,5.687832678093948102e-01
2.122721647712515758e-01,5.481636911623568587e-01
2.294755565492270499e-01,4.407078373416961625e-01
1.754698348206917835e-01,5.498895808144419473e-01
1.596031210969573177e-01,5.098012928196011817e-01
1.955419181866571710e-01,4.554642436274399797e-01
1.647426513011949478e-01,5.310787533792044046e-01
1.783256182872594853e-01,5.023674939509733539e-01
1.979362660845405686e-01,5.090388132526804110e-01
1.576217934234017404e-01,5.632440360854995554e-01
1.264348575478248526e-01,5.710303071149057663e-01
1.189595415549440510e-01,5.407832131711699519e-01
2.693023878041158614e-01,4.393770136529184800e-01
1.507241929921052104e-01,5.423364453363334059e-01
2.448591253635662990e-01,4.435159206322124015e-01
1.486491485364015985e-01,5.202490775467907280e-01
1.655112368041413151e-01,5.179703885405597674e-01
1.220286612320903991e-01,5.605797512393199122e-01
1.373818625241917668e-01,5.492696543246549101e-01
1.755953462212704597e-01,4.962202098699103336e-01
1.087325124195871046e-01,5.708898686911041409e-01
1.556384247006648291e-01,5.512559649898387537e-01
2.280898933830288744e-01,4.877326443440785364e-01
1.350467260826444527e-01,5.372746380867952087e-01
1.397413397303577387e-01,5.600164492525703253e-01
1.822304451898210664e-01,5.147251235792724700e-01
1.652338595864213666e-01,5.210926601194303398e-01
1.613998358915365305e-01,5.668785469947035249e-01
1.467887183932187756e-01,5.151887439752736997e-01
1.691169576511001027e-01,4.860185289042676104e-01
1.308493827122705067e-01,6.001352866921452200e-01
1.426921564057398450e-01,5.025833980520093558e-01
1.931211989701047405e-01,4.918772955896535404e-01
2.057127023117397702e-01,4.320924793254848906e-01
2.361199077172955463e-01,4.542971918688841759e-01
1.746356441249048430e-01,4.987903327053221925e-01
1.913841067374901783e-01,4.946218766079904516e-01
1.743044447083570148e-01,5.464244900777578406e-01
1.247985834022435347e-01,5.613751981583927630e-01
1.825605818798500535e-01,5.148593913221729546e-01
2.702520676937215649e-01,4.052234577255977577e-01
1.499339167218383673e-01,5.268850310181455443e-01
1.878272881485820722e-01,5.331764153020347452e-01
1.163308339172057088e-01,5.336226093475751053e-01
1.548180204040545960e-01,5.540838061195020314e-01
1.318995971079828800e-01,5.291070614332931132e-01
1.135948318957779590e-01,5.926532583537444943e-01
2.281020308920273520e-01,4.398816679841018318e-01
1.694296671120211206e-01,5.302303298786510410e-01
2.310910631887322653e-01,4.091700257099190052e-01
1.518445615453574427e-01,5.363438783171329272e-01
1.095242595627970023e-01,5.791603084216320196e-01
1.513272278815067096e-01,5.341526562227784103e-01
1.774338245177055351e-01,5.083386684592218208e-01
1.516413180126556792e-01,4.743139832647831344e-01
1.447966790610387688e-01,5.167607400257510086e-01
2.192029530728021314e-01,4.639444192850497029e-01
2.116734505527747834e-01,4.483755637376615755e-01
1.536841376997505337e-01,4.912275226240517823e-01
1.679537566114167879e-01,5.309811312796118843e-01
1.451211199961066900e-01,5.268436895616256388e-01
1.976247077322699774e-01,4.591461731462276874e-01
1.667332724601305605e-01,4.670794000133520751e-01
1.550821726624430352e-01,5.440802345319550870e-01
1.923685630423707660e-01,4.921189837965724290e-01
1.328473885789850373e-01,5.282506517892078257e-01
1.619286302955726120e-01,5.113720060968741654e-01
1.464723855596894164e-01,5.197882191012909159e-01
1.790788679906547831e-01,4.579661037813831936e-01
1.742934122266722174e-01,4.895165618287209974e-01
1.746651050238769431e-01,4.928719602625032392e-01
1.639136454658703945e-01,5.154867873420571067e-01
2.343683595062649172e-01,4.592061196478172125e-01
1.942603405297026464e-01,4.936413497445428233e-01
1.701658720288198867e-01,4.849007200089310299e-01
1.664710453718447336e-01,5.244265409187905957e-01
1.525580412029350907e-01,5.351643895095667958e-01
1.836048808531080545e-01,5.195566907383158961e-01
1.670271299710543167e-01,4.761837267352382885e-01
1.995802225158068988e-01,4.649658955015173456e-01
1.559266824315973798e-01,4.889919718900427870e-01
1.120374658284062630e-01,5.895094258367670204e-01
2.302452989419296603e-01,4.513304768128926781e-01
1.956199428194679013e-01,5.084918708979178081e-01
1.094968346374262241e-01,5.651858933452160727e-01
1.978085673801751876e-01,4.651908361351166366e-01
1.919146958569334649e-01,4.935693813176771361e-01
1.526746610348495570e-01,4.807334497436956400e-01
1.549359011400708031e-01,5.466454131742976008e-01
1.893459401603335424e-01,5.395327816138648647e-01
2.396822654442360978e-01,4.724125222201985830e-01
1.582636178045276620e-01,5.015890904608842904e-01
1.733760636045841574e-01,5.432526912262215513e-01
1.972670385814772609e-01,5.090122115641425582e-01
1.869664413472470754e-01,4.744592648963452675e-01
1.913404467501074457e-01,4.884610550299491316e-01
1.782665353866715319e-01,5.076780620582376224e-01
1.736068209060310230e-01,4.901878208778316925e-01
2.049001258502389788e-01,4.794143299584460727e-01
2.027620503935385898e-01,5.280839778475594493e-01
1.962810729273975208e-01,5.062018178256920686e-01
1.754272443549971805e-01,5.074195536039397547e-01
1.494162308845029541e-01,5.406783297309458725e-01
1.997863420715862981e-01,4.584890738673709221e-01
1.656125985910768816e-01,5.268896447780179182e-01
1.399587527909720852e-01,5.583614641914841359e-01
2.000819462705819007e-01,4.666113948149508417e-01
1.577188837455602288e-01,5.047028179783381585e-01
2.221111930184606065e-01,5.174813005129891286e-01
1.511082185153638513e-01,5.298944135173975223e-01
2.143607296624455705e-01,4.571882452001868047e-01
1.079351901696283533e-01,5.643510821996791105e-01
9.720870482573867877e-02,5.930794927274121164e-01
1.239800247900822161e-01,5.669833788467945057e-01
2.415785795494651556e-01,4.717100481782739996e-01
1.489874223450490254e-01,5.295486094860165638e-01
2.320969548457594567e-01,4.514165723996134694e-01
1.893245590934636846e-01,5.240329595320519784e-01
1.465780346874861473e-01,5.285608507605298323e-01
1.530364680263383292e-01,5.297104555502067935e-01
2.367163891590571556e-01,4.540426309799354132e-01
2.753082041041787775e-01,4.507288819342255004e-01
2.765389269892611357e-01,4.143055707289760581e-01
1.907488555284153897e-01,4.841459597715722651e-01
2.016146727211663436e-01,4.672359128345227042e-01
2.142569030296918031e-01,4.471745542521110561e-01
9.875052256379658611e-02,5.990514852309054561e-01
1.034748723711355067e-01,6.253538573056648397e-01
1.352848195893432415e-01,5.420803118302631729e-01
2.444896345800547099e-01,4.377402914460904459e-01
2.166335494130735839e-01,5.017139319435192091e-01
2.115146492699667147e-01,4.900370970253860037e-01
1.617021606088290542e-01,5.118060560050327057e-01
1.743813068675519051e-01,4.970968898415561998e-01
1.332415200860868065e-01,5.286570328577078204e-01
8.296116654832573489e-02,6.033406052668434105e-01
6.828587066312372111e-02,6.256085646148170643e-01
2.176926964864201453e-01,5.054715761684551723e-01
1.152573951423257193e-01,6.010501379299965086e-01
2.084963770374024250e-01,4.858540453768687151e-01
1.962774049232842155e-01,5.010968694116422206e-01
1.724683996624565285e-01,4.851687903478848485e-01
9.761900865308725805e-02,5.946813603274783144e-01
1.190786297302575680e-01,5.431029528853003052e-01
1.977198238854755152e-01,4.559769980882963925e-01
1.927484604699951920e-01,4.891818204647943036e-01
1.180119933776846014e-01,5.409209227550861865e-01
1.757833659794374448e-01,4.974271256921216078e-01
2.010262415163023009e-01,5.084574528302421292e-01
1.947507302863505374e-01,4.566793044056873807e-01
2.144848826809312436e-01,4.603080457302321515e-01
2.132650782964778668e-01,4.569512731060766941e-01
1.696476686418782465e-01,5.374697970919311008e-01
1.055051160775526131e-01,5.545515659233904993e-01
2.340282631105254918e-01,4.540080265938458703e-01
2.422419760157588919e-01,4.333158091911004095e-01
2.164774264383971802e-01,4.574682742746069564e-01
1.562437552584000355e-01,5.470068022209451097e-01
1.514769832839883978e-01,5.351844444607060103e-01
1.407065816359134580e-01,5.031207036856002457e-01
1.908983352145785795e-01,4.771306781151765652e-01
1.424368870614208804e-01,5.721082730164821495e-01
2.238254479679198938e-01,4.713514159560325822e-01
1.309243147928202400e-01,5.252253726590223604e-01
1.502387167129282941e-01,5.340725497235395691e-01
2.017777365516128518e-01,5.208104753681435106e-01
2.226173477764144260e-01,4.744797424076465653e-01
2.459230023168171575e-01,4.690336006025906390e-01
1.915890849216736747e-01,4.468849624634943507e-01
1.843088147109978314e-01,4.645215409724191002e-01
1.649205350710345186e-01,5.249716605202234820e-01
1.388831670841263743e-01,5.597003984164881096e-01
1.292344246509828654e-01,5.137252264872637086e-01
1.566581172434517166e-01,4.955914136330754616e-01
1.124596524331413078e-01,5.931946298871969558e-01
2.025875953840652055e-01,4.735684425543568721e-01
1.342382206554441904e-01,5.382192371526938190e-01
1.403263512721031059e-01,5.612804092058993888e-01
1.812289087771463414e-01,5.065350722141609419e-01
1.831655674007433010e-01,5.161385606065650444e-01
2.073214521304204416e-01,5.338419474916208385e-01
1.499046930660159760e-01,5.366878606845993938e-01
8.639618261670428678e-02,6.339899097918916260e-01
2.495445154562037360e-01,4.422957829624177828e-01
1.672204325212565124e-01,5.285138115706268236e-01
1.352727720956828361e-01,5.405493079917776944e-01
2.209708176345435982e-01,4.677677335560736505e-01
1.864952512539352625e-01,4.803039083282852895e-01
1.685488381817748238e-01,5.257124230697892697e-01
2.159166108937354556e-01,4.973927503938446182e-01
2.003449036533871686e-01,4.660194728198166492e-01
1.236127862647072306e-01,5.639471830709253952e-01
1.745274807905501657e-01,4.918341025864307325e-01
1.485955709116727197e-01,5.239950370421705417e-01
1.348418690698758859e-01,5.336183879102421868e-01
1.240273861766462288e-01,5.675909268663181795e-01
1.767094071661378385e-01,5.000143814478337223e-01
2.603812606564570031e-01,4.599317754981268047e-01
1.214923470302775171e-01,5.590329492183832016e-01
1.930726747038081503e-01,4.901145523258576553e-01
1.963641282494141271e-01,4.926923972266629703e-01
2.271285755061926426e-01,4.472921395002216749e-01
1.564152969661730119e-01,4.945824660967749198e-01
1.487782889987236123e-01,5.210964486517112304e-01
1.524583283299015546e-01,5.412104241672829330e-01
1.533375532119745088e-01,4.871374295849923430e-01
1.863920990382428033e-01,5.360574808495925936e-01
2.494418869834054975e-01,4.428820416339580013e-01
1.987697608873237876e-01,5.115180340658410651e-01
1.635219424615539929e-01,5.763895668655513171e-01
2.303308587977055399e-01,4.816974395442629731e-01
2.413767440264933395e-01,4.351568813178389727e-01
1.734024615047320972e-01,4.895902293825304397e-01
1.866120740660479338e-01,4.854339734388545824e-01
1.080225868892044083e-01,5.727260687307604847e-01
1.682341389001606458e-01,5.261746838157124184e-01
1.984778460756299046e-01,5.095064587996043226e-01
1.224260035815669528e-01,5.575527886064797212e-01
1.661146781866932320e-01,5.113571783201029675e-01
7.739033378547108266e-02,5.712828267516741887e-01
1.250347342523688288e-01,5.570986950877457877e-01
1.846388599372403849e-01,5.144440175802962312e-01
1.519081727437702478e-01,5.348237994973981113e-01
1.280132222422130928e-01,5.915081862304211180e-01
1.493096461625150195e-01,5.273989302728416817e-01
1.597339426543111229e-01,5.521698359122271249e-01
1.955306389910774767e-01,4.593112106500332747e-01
2.028085848790268653e-01,5.174176833119491503e-01
1.912300104424155822e-01,4.952655651729099273e-01
2.015422918905472593e-01,4.743943515241049180e-01
2.881562524172039952e-01,4.320638047100157642e-01
9.622889065187541224e-02,5.835462349673837812e-01
2.305798625833318238e-01,4.450750736238300864e-01
1.902555384442344288e-01,5.356988634702475327e-01
1.391434579904387292e-01,5.468532156147820622e-01
2.136849304098316082e-01,4.586324975628637834e-01
2.199517220377827376e-01,5.028572675464528796e-01
2.141962532519251228e-01,5.047772579702606288e-01
1.295776156579652172e-01,5.201049886639163011e-01
1.571259228599736213e-01,4.934630487030830515e-01
2.065687497015208651e-01,4.869707663905579742e-01
1.666363942497714745e-01,5.213409866814013860e-01
2.125284625043777909e-01,4.881335872642210694e-01
1.178361957087917522e-01,5.254967908703367385e-01
1.817664130512222642e-01,4.707958475934413967e-01
1.954424377848291983e-01,5.011944923254794126e-01
2.453579701074684871e-01,4.751843604820046307e-01
2.360722518374473167e-01,4.201902572030583038e-01
9.428645843325406117e-02,5.702977017599930587e-01
1.202218711221918340e-01,5.506179580394738871e-01
2.648289870456320139e-01,3.977490743013635810e-01
1.784615329034393572e-01,5.124797249486644501e-01
2.401484624578043570e-01,4.690642421876666246e-01
1.536791016848586544e-01,5.378272550446182576e-01
1.823255666364147487e-01,4.650198632673358534e-01
1.659821844592549445e-01,5.276950127786801392e-01
1.103790333697855508e-01,5.858820349363005331e-01
1.691421232794553808e-01,4.833269495367780166e-01
2.499035321957222278e-01,4.469918886394494417e-01
1.682828726660605678e-01,5.364957623380071094e-01
1.431354173731586021e-01,5.746577943442479075e-01
1.584504411093567988e-01,4.944424738249870166e-01
1.937566977400370927e-01,4.947464097991476351e-01
1.117338623840972017e-01,5.804380493451856138e-01
2.111706558293661717e-01,4.535777977728022159e-01
2.409234348226729772e-01,4.578142406308141621e-01
8.790757955384173594e-02,5.414196647101348070e-01
1.918753135895002182e-01,4.967653570358228077e-01
1.859467729783269296e-01,5.323567286904234974e-01
1.313794260478883258e-01,6.015064852218916513e-01
1.343249863773155750e-01,5.356071831065095656e-01
1.715108873912006282e-01,4.924651912842807899e-01
1.773003614827154406e-01,5.029963443166863835e-01
1.749607563925880960e-01,5.462521449029221765e-01
2.133144036880152417e-01,4.938326158384963027e-01
1.234939968912045216e-01,5.621123712775176751e-01
1.915762151437586935e-01,4.959837515629859639e-01
1.681635670575898078e-01,5.260215501991355458e-01
1.689226139859414944e-01,5.414309576723841388e-01
1.657431411544224298e-01,4.712799790310778780e-01
1.196879035203309433e-01,5.580259825243976124e-01
1.808349072158122184e-01,5.184753046954525546e-01
2.123708558446926187e-01,5.007894554864286141e-01
1.810679023044871605e-01,5.117952022333531747e-01
1.133930296040412955e-01,5.791352650304142369e-01
2.441097821553610270e-01,4.354436141882630507e-01
1.644044408226724707e-01,5.154258327959067021e-01
1.816171597365906498e-01,5.189358901249978562e-01
1.617182627698979802e-01,5.102793356167750760e-01
1.771389457316918103e-01,5.022419867130463178e-01
2.018849023943599941e-01,4.642802018987683965e-01
2.299052300438237106e-01,4.485370051799315028e-01
1.803971949122252505e-01,4.618561710556537969e-01
7.908852831401166905e-02,5.822812143324191947e-01
2.494629491316030234e-01,4.062589444235371050e-01
2.249038992688661698e-01,4.354183208542049544e-01
1.753795932540461733e-01,4.427756016157896601e-01
1.793692382793031781e-01,5.046764309109492697e-01
1.301249689378112806e-01,5.816687636326250965e-01
1.322114416649892432e-01,6.078623827622157139e-01
1.570011180262406991e-01,5.560033695366886075e-01
2.016112046730950680e-01,5.084515210691828990e-01
1.654827883595866855e-01,5.195205707780515825e-01
1.459702463239765935e-01,5.204742809259252923e-01
1.570282913775923050e-01,5.495910148510358972e-01
9.228232847511209924e-02,5.732085542196029282e-01
1.254735798308443673e-01,5.667418989235878390e-01
9.988591300964821951e-02,6.157674458571614773e-01
1.888191575879791528e-01,4.865918298476224479e-01
1.065238603177792454e-01,5.646356168139053944e-01
9.894555175070736397e-02,6.022048418425505201e-01
1.606328668356175604e-01,5.079552526287410830e-01
1.657704460238919875e-01,5.124709767880029077e-01
1.839781960366683455e-01,4.776879895455962699e-01
1.083956519872284474e-01,5.809476783045480763e-01
1.620170578719488386e-01,5.199186391078863823e-01
1.312131470165731062e-01,5.236606596857718010e-01
1.245730992707489437e-01,5.695076032755717055e-01
1.035474184422296856e-01,6.407924424130372332e-01
1.133777035777722569e-01,5.185614266557456720e-01
1.119250628107117118e-01,5.901180436190953671e-01
2.662139184803338221e-01,4.289371967598067381e-01
1.355007260373749800e-01,5.379024339757000339e-01
1.354680451573634370e-01,5.430284425152370753e-01
1.590159412842207520e-01,5.603216874744851861e-01
2.238763707785982049e-01,4.775997167404114063e-01
1.396809019505761140e-01,5.013538217907309580e-01
1.347897051966913118e-01,5.368128528977459402e-01
1.557030563059860206e-01,4.898760332115474903e-01
2.323227981463545921e-01,4.479014053837577780e-01
1.920380645764527272e-01,4.896097711635088445e-01
1.399931018398487825e-01,5.653198943202969451e-01
1.464151247735590855e-01,5.172805919972994770e-01
1.297696406712616768e-01,5.864913003471002861e-01
2.067610930000279568e-01,4.859358757176776011e-01
1.239044212626981972e-01,5.673860017718342919e-01
1.859922783115976197e-01,4.752806571077389242e-01
2.422749775979535503e-01,4.284401386668685863e-01
1.187149557229599389e-01,5.532330340382394240e-01
1.232851249643409641e-01,5.623213998857505835e-01
2.610626318847675820e-01,3.929597924142979037e-01
1.174086315085676735e-01,5.354616190718392010e-01
2.122916863976185842e-01,4.944183401972717662e-01
1.710901259291247867e-01,5.360246745274387381e-01
1.622826871300277751e-01,5.106907155671692733e-01
1.844104705454445992e-01,5.336149631708265728e-01
1.969721866286452960e-01,5.132457563625963948e-01
1.163439733531721199e-01,5.324723441316845385e-01
1.886937621226169592e-01,4.888517707428677861e-01
1.304040578343068912e-01,5.218971958944034206e-01
1.683519523033158438e-01,4.868260083415673622e-01
1.921495930221602255e-01,5.493268791700736120e-01
1.488061625069173610e-01,5.258705721881801187e-01
1.552159544377161304e-01,5.429808881616176031e-01
2.244832914774265165e-01,5.164830638750312897e-01
1.992981782785311351e-01,4.646310523303396334e-01
1.215114924930778412e-01,5.457746671268419725e-01
1.786995270215686882e-01,4.575828476137371315e-01
1.631073979713136002e-01,5.142427315300039936e-01
1.448137535751964633e-01,5.077877086978161980e-01
1.388473347392943369e-01,5.616152918862592491e-01
1.560193453425664512e-01,4.911520086961045362e-01
9.559541986102051969e-02,5.890891340296161571e-01
